"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24003730206","Census Tract 7302.06; Anne Arundel County; Maryland",-76.5924512,39.15212068,3339,79.3650793650794,49.5956873315364,26.2353998203055,0,0.149745432764301,0,0,3.3842467804732,20.6349206349206,2519,41828,3339,638,16.3009404388715,7.83699059561129,7.5,24.1379310344828,42.1992854307265,57.8007145692735,79.4229722373435,50.4043126684636,NA,11.6,13.3,38.6,5.7,10.4,47.0495919648462,61.0797237915882,8.00466877788162,27.8792011465027,40,48.0319996399762
"24003730300","Census Tract 7303; Anne Arundel County; Maryland",-76.60457053,39.15108335,3674,77.4360370168753,56.5051714752314,10.9145345672292,0,4.05552531301034,0,0,5.96080566140446,22.5639629831247,2486,45812,3670,863,6.720741599073,35.5735805330243,5.8,42.2943221320973,50.2815768302494,49.7184231697506,77.198275862069,43.4948285247686,NA,11.4,15.6,36.7,7.4,10.2,60.3703703703704,91.7695473251029,8.35238597095916,26.7956301879592,6.5,84.1232693303582
"24003730401","Census Tract 7304.01; Anne Arundel County; Maryland",-76.63134559,39.15429996,5557,85.4057944934317,51.6645672125247,14.8281446823826,0,11.8049307180133,0,0.413892387979125,6.69425949253194,14.5942055065683,4027,45250,5537,1125,20.8888888888889,16.8888888888889,1.7,37.7777777777778,50.6332257263472,49.3667742736528,84.6200793408605,48.3354327874753,NA,11.2,14.9,36.9,5.8,10.1,60.3020739404869,81.4697926059513,8.43962425341075,28.4738041002278,13,NA
"24003730403","Census Tract 7304.03; Anne Arundel County; Maryland",-76.62507229,39.14606759,4309,86.4701786957531,51.4736597818519,28.3128336040845,1.02111858899977,1.4620561615224,0,0.440937572522627,3.75957298677187,13.5298213042469,3046,44758,4309,999,26.7267267267267,31.4314314314314,1.8,58.1581581581582,45.075508864084,54.924491135916,80.388151174668,48.5263402181481,NA,11.8,14.9,39,6.3,11.1,58.9209074187615,36.480686695279,8.11541616895904,NA,26,6.27444589308996
"24003730404","Census Tract 7304.04; Anne Arundel County; Maryland",-76.61110223,39.14350324,1991,77.6996484178805,61.878453038674,10.6981416373682,0.200904068307383,2.26017076845806,0,0,2.66197890507283,22.3003515821195,1284,41290,1991,570,24.5614035087719,24.5614035087719,2,49.1228070175439,50.6230529595016,49.3769470404984,80.1418439716312,38.121546961326,NA,12.1,18.4,39.1,8.5,14.2,55.4931335830212,54.0574282147316,8.32067576391355,NA,1,6.27444589308996
"24003730507","Census Tract 7305.07; Anne Arundel County; Maryland",-76.6050201,39.12944431,4416,97.4864130434783,53.9628623188406,16.8025362318841,0,10.8016304347826,0,0,15.919384057971,2.51358695652174,3195,56801,4409,880,1.93181818181818,13.4090909090909,7.4,15.3409090909091,32.7073552425665,67.2926447574335,82.1656050955414,46.0371376811594,NA,11,12.4,35.1,5.5,7.5,72.2747321991178,97.9206049149338,7.83696374282258,NA,24,0
"24003730508","Census Tract 7305.08; Anne Arundel County; Maryland",-76.62076717,39.13576716,2459,94.8759658397723,44.2456283041887,45.0589670597804,0,4.92069947132981,0,0,0.650671004473363,5.12403416022774,1716,45636,2356,493,10.1419878296146,7.91075050709939,9.3,18.052738336714,49.4172494172494,50.5827505827506,79.7128589263421,55.7543716958113,NA,12.3,14.7,39.6,6,10.4,55.5613850996852,28.9611752360965,7.83696374282258,NA,24,0
"24003730509","Census Tract 7305.09; Anne Arundel County; Maryland",-76.61267399,39.11724912,5218,88.3863549252587,57.3016481410502,22.2882330394787,0,2.85550019164431,0,1.07320812571867,4.86776542736681,11.6136450747413,3525,49889,5218,1260,0,8.80952380952381,1.5,8.80952380952381,22.5815602836879,77.4184397163121,90.681332111213,42.6983518589498,NA,10.9,10,34.1,4.5,6.5,65.8587987355111,73.709167544784,7.48899077285516,16.3934426229508,57.3333333333333,0
"24003730510","Census Tract 7305.10; Anne Arundel County; Maryland",-76.62329086,39.12178818,3270,98.0122324159021,47.737003058104,37.3088685015291,0,4.09785932721713,0,5.25993883792049,3.6085626911315,1.98776758409786,2174,44475,3270,815,2.20858895705521,0,2.6,2.20858895705521,38.3164673413063,61.6835326586937,84.1140529531568,52.262996941896,NA,11.7,13.6,37.7,5.2,7.8,58.5088458298231,84.24599831508,7.61229976852459,16.3934426229508,57,NA
"24003730511","Census Tract 7305.11; Anne Arundel County; Maryland",-76.62990752,39.13892883,1483,88.6041807147674,12.6770060687795,69.0492245448415,0,0.472016183412003,0,0,6.40593391773432,11.3958192852326,949,30417,1483,306,19.9346405228758,54.2483660130719,2,74.1830065359477,52.6870389884089,47.3129610115911,79.1786055396371,87.3229939312205,NA,13,17.2,45.5,6.5,11.1,37.9354838709677,2.19354838709677,7.91015657400454,NA,51,NA
"24003730512","Census Tract 7305.12; Anne Arundel County; Maryland",-76.62761101,39.13028666,2175,95.1724137931034,40.7816091954023,39.7241379310345,0,4.09195402298851,0,1.60919540229885,8.96551724137931,4.82758620689655,1425,47296,2066,462,6.49350649350649,12.7705627705628,8.7,19.2640692640693,31.1578947368421,68.8421052631579,90.1115241635688,59.2183908045977,NA,11.8,14.6,40.4,5.1,9.2,52.5252525252525,27.3737373737374,7.70298697597225,NA,64,NA
"24003730513","Census Tract 7305.13; Anne Arundel County; Maryland",-76.63528084,39.12466645,1512,90.1455026455026,52.4470899470899,29.4312169312169,0,2.97619047619048,0,0,5.29100529100529,9.85449735449735,1106,46881,1497,267,36.7041198501873,29.5880149812734,7.1,66.2921348314607,46.1121157323689,53.8878842676311,81.0232558139535,47.5529100529101,NA,12.4,16.1,41.2,6,10.2,54.8034934497817,66.9577874818049,7.52161256107692,16.3934426229508,50,NA
"24003730514","Census Tract 7305.14; Anne Arundel County; Maryland",-76.63550771,39.13074835,3007,82.0086464915198,35.1845693382108,28.9990023279016,0,11.4732291320253,0,0,6.35184569338211,17.9913535084802,2019,37443,3007,452,14.1592920353982,25,8.7,39.1592920353982,33.7295690936107,66.2704309063893,80.9177646524307,64.8154306617892,NA,12.4,14.9,39.8,5.1,10.6,47.2779369627507,1.50429799426934,7.90959524917772,NA,40,NA
"24003730601","Census Tract 7306.01; Anne Arundel County; Maryland",-76.61396257,39.09654138,6977,96.8181166690555,88.7344130715207,0.128995270173427,0,5.05948115235775,0,0,2.89522717500358,3.18188333094453,4603,86482,6961,1899,1.84307530279094,0,3.3,1.84307530279094,13.2305018466218,86.7694981533782,84.0351812366738,11.2655869284793,NA,9.9,7.5,31,4.5,4.5,84.7511697150149,94.385367928541,7.24555346774585,16.019131459467,77,73.4881682734443
"24003730603","Census Tract 7306.03; Anne Arundel County; Maryland",-76.58585449,39.10609939,3421,98.0707395498392,74.8026892721427,7.9216603332359,0.0584624378836597,10.4940076001169,0,1.05232388190588,3.74159602455422,1.92926045016077,2206,60641,3413,905,0,14.3646408839779,3.8,14.3646408839779,39.8005439709882,60.1994560290118,80.6531420089065,25.1973107278574,NA,10.3,11.2,32.8,5.3,6.2,77.190332326284,91.238670694864,6.97870438668387,14.4230769230769,85,18.1203733504989
"24003730605","Census Tract 7306.05; Anne Arundel County; Maryland",-76.56264747,39.08569508,3040,99.8684210526316,77.8289473684211,13.6842105263158,0.230263157894737,3.38815789473684,0,0,4.73684210526316,0.131578947368421,2066,36077,2926,658,18.3890577507599,6.0790273556231,4.7,24.468085106383,29.4772507260407,70.5227492739593,84.2210386151798,22.1710526315789,NA,10.6,11.6,33.5,5.4,5.8,71.8437783832879,77.2933696639419,7.28952341502321,NA,57,8.47658565500889
"24003730606","Census Tract 7306.06; Anne Arundel County; Maryland",-76.58720527,39.08772783,4615,95.2112676056338,86.0671722643554,0.823401950162514,0,0.173347778981582,0,3.94366197183099,4.20368364030336,4.7887323943662,3111,73007,4615,1248,0,5.68910256410256,3.5,5.68910256410256,16.554162648666,83.445837351334,85.1330798479087,13.9328277356446,NA,10,8.9,30.3,5.2,4.8,80.7347670250896,92.5328554360812,7.28952341502321,NA,57,8.47658565500889
"24003730701","Census Tract 7307.01; Anne Arundel County; Maryland",-76.54388216,39.05940301,2494,96.7121090617482,79.9117882919006,10.5052125100241,0,2.76663993584603,0,0,3.52846832397755,3.2878909382518,1833,75347,2489,465,0,0,2.8,0,16.8030551009274,83.1969448990726,78.9646672144618,20.0882117080994,NA,9.9,6.8,30.8,4.5,4.9,73.385518590998,82.5831702544031,7.33274418186309,NA,23,15.4915448552594
"24003730702","Census Tract 7307.02; Anne Arundel County; Maryland",-76.56906127,39.07061337,4283,99.3229045061872,92.9255194956806,0,0,0.630399252860145,0,0,5.76698575764651,0.677095493812748,2771,82866,4273,1291,0,8.98528272656855,2.7,8.98528272656855,15.2291591483219,84.7708408516781,89.5945945945946,7.0744805043194,NA,10.6,10.5,32.1,5.8,4.9,79.3492695883134,92.2974767596282,7.33274418186309,NA,23,15.4915448552594
"24003730800","Census Tract 7308; Anne Arundel County; Maryland",-76.51835053,39.03094494,2449,96.2025316455696,80.7268272764394,0.816659861167824,0,11.1474071049408,0,0,3.51163740302164,3.79746835443038,1725,81094,2439,547,0,0,3.2,0,7.47826086956522,92.5217391304348,80.8056872037915,19.2731727235606,NA,10.1,8,30.7,5.1,4,80.2197802197802,92.4175824175824,6.96475692778528,25.9887005649718,1,47.6791530944625
"24003730901","Census Tract 7309.01; Anne Arundel County; Maryland",-76.4734428,38.99899854,2900,80.0689655172414,72.2068965517241,3.62068965517241,0.0689655172413793,2.55172413793103,0.137931034482759,0,1.48275862068966,19.9310344827586,1891,68977,2817,802,0,25.5610972568579,1.9,25.5610972568579,7.19196192490746,92.8080380750926,81.631037212985,27.7931034482759,NA,10,7.2,31.7,4.3,4.5,75.0504032258064,68.0443548387097,7.01972513796951,34.1708542713568,36,100
"24003730902","Census Tract 7309.02; Anne Arundel County; Maryland",-76.44201504,39.01371663,3989,90.4738029581349,82.0757081975432,3.45951366257207,0,3.05841062923038,0,0,1.88017046878917,9.52619704186513,2745,69246,3959,941,2.23166843783209,0,1.2,2.23166843783209,17.4134790528233,82.5865209471767,80.2857142857143,17.9242918024568,NA,10.6,10.6,32.8,6.4,4.5,74.2890995260664,98.1832543443918,6.79248722807757,18.7739463601533,23,66.6257668711657
"24003731002","Census Tract 7310.02; Anne Arundel County; Maryland",-76.41760559,39.02783778,3440,93.0523255813954,80.7267441860465,2.47093023255814,0.523255813953488,2.38372093023256,0,0.290697674418605,6.65697674418605,6.94767441860465,2446,80919,3440,813,0,0,1.2,0,17.6614881439084,82.3385118560916,84.6897253306205,19.2732558139535,NA,10.4,9.9,33.2,5.2,5.7,75.4281459419211,90.915860014892,6.79095471817876,17.1532846715328,99,21.7068645640074
"24003731003","Census Tract 7310.03; Anne Arundel County; Maryland",-76.44213319,39.0431748,4685,93.8954108858058,81.0245464247599,4.43970117395944,0,1.28068303094984,0,0.213447171824973,6.93703308431163,6.10458911419424,3258,68173,4659,1100,0,0,5.2,0,22.0994475138122,77.9005524861878,84.3503230437904,18.9754535752401,NA,10.4,11.1,33.4,5.1,5.5,76.4014466546112,90.0542495479204,6.84749402802114,19.1176470588235,62,7.97811716434921
"24003731004","Census Tract 7310.04; Anne Arundel County; Maryland",-76.45560322,39.04383253,4182,94.0937350549976,79.2922046867528,3.58680057388809,0,3.99330463892874,0,0.191296030607365,7.03012912482066,5.90626494500239,2884,60313,4180,1101,7.44777475022707,21.7075386012716,6.9,29.1553133514986,18.6893203883495,81.3106796116505,86.9509043927649,20.7077953132473,NA,10.8,10.8,34.3,5.2,5.6,72.7301387137453,87.452711223203,7.01184502475951,20.1219512195122,38,40.6294034758102
"24003731103","Census Tract 7311.03; Anne Arundel County; Maryland",-76.49459536,39.03429857,5240,93.7595419847328,77.7290076335878,6.6412213740458,0,2.74809160305344,0,0.858778625954199,5.7824427480916,6.24045801526718,3672,69947,5155,1120,0,4.01785714285714,3.2,4.01785714285714,21.7592592592593,78.2407407407407,82.646420824295,22.2709923664122,NA,10.4,10.3,33,5.3,5.6,74.8221544715447,92.0223577235772,6.80066900457662,14.6095717884131,34,16.746587974917
"24003731104","Census Tract 7311.04; Anne Arundel County; Maryland",-76.49576592,39.05725916,5583,80.1898620813183,62.6186638008239,4.13756045137023,0,2.32849722371485,0,0.483610961848469,10.6215296435608,19.8101379186817,3467,61569,5570,1505,1.3953488372093,18.8039867109635,2.8,20.1993355481728,15.4600519180848,84.5399480819152,87.2434017595308,37.3813361991761,NA,10.8,12.4,35.3,5.5,6.3,69.5462478184991,87.3182082606166,7.26283381281993,19.2770934428269,62,73.5895071400264
"24003731105","Census Tract 7311.05; Anne Arundel County; Maryland",-76.50943069,39.06388947,3161,93.4830749762733,83.9924074659918,3.76463144574502,0,1.202151217969,0,0,4.52388484656754,6.51692502372667,2224,68864,3161,771,0,12.84046692607,6,12.84046692607,13.6690647482014,86.3309352517986,82.3495032144944,16.0075925340082,NA,10.4,10.2,33.2,5.3,5.2,74.4175627240143,92.0250896057348,7.26013968250034,23.2071162399327,42.5,73.8395765472313
"24003731106","Census Tract 7311.06; Anne Arundel County; Maryland",-76.47377933,39.04381444,4363,88.8379555351822,69.012147604859,7.60944304377722,0,6.73848269539308,0,0,5.47788219115288,11.1620444648178,2775,59529,4363,1207,2.89975144987572,3.14830157415079,2.9,6.04805302402651,8.07207207207207,91.9279279279279,85.4190585533869,30.987852395141,NA,10.6,9.5,32.7,4.2,5.1,68.8150289017341,61.2138728323699,6.9577258969113,20.1219512195122,43,36.6179275443567
"24003731107","Census Tract 7311.07; Anne Arundel County; Maryland",-76.47193648,39.0564174,3369,92.9059067972692,89.0768774116949,0.949836746809142,0,1.78094390026714,0,0,1.09824873849807,7.09409320273078,2202,71835,3369,983,6.30722278738555,1.83112919633774,0,8.1383519837233,5.94913714804723,94.0508628519528,73.9977090492554,10.9231225883051,NA,10.1,7.8,31.9,4.5,4.2,78.2186234817814,94.6558704453441,7.11648950062219,18.1286549707602,51,60.3842607100396
"24003731201","Census Tract 7312.01; Anne Arundel County; Maryland",-76.52904865,39.07440431,6437,97.250271865776,94.655895603542,0.279633369582103,0,0.683548236756253,0,0.403914867174149,1.22727978872145,2.74972813422402,4353,77235,6386,1680,0,8.21428571428571,1.6,8.21428571428571,16.7470709855272,83.2529290144728,81.4571350314982,5.34410439645798,NA,10.2,9.7,31.7,4.9,4.8,80.3786191536748,89.2204899777283,7.61526085291629,17.5398633257403,39.5,25.3831406465637
"24003731205","Census Tract 7312.05; Anne Arundel County; Maryland",-76.51550046,39.10279061,4572,97.3753280839895,87.2265966754156,0.0218722659667542,1.70603674540682,1.42169728783902,0,0.26246719160105,6.73665791776028,2.6246719160105,3319,49812,4572,896,7.8125,5.13392857142857,3.7,12.9464285714286,37.5112985839108,62.4887014160892,87.937898089172,12.7734033245844,NA,11,14.8,35.2,6.5,6.4,73.1721698113208,92.6297169811321,6.96520462923861,NA,19,NA
"24003731206","Census Tract 7312.06; Anne Arundel County; Maryland",-76.48241512,39.08541981,3811,90.7373392810286,85.279454211493,1.83678824455523,0,0.997113618472842,0,0,2.62398320650748,9.2626607189714,2566,61708,3781,1089,0,4.6831955922865,0.7,4.6831955922865,30.4754481683554,69.5245518316446,85.4468881609733,14.720545788507,NA,10.9,12.8,34,7.1,6,72.3348348348348,88.963963963964,6.96520462923861,NA,19,NA
"24003731207","Census Tract 7312.07; Anne Arundel County; Maryland",-76.54540404,39.09228071,3325,94.5864661654135,85.5338345864662,4.57142857142857,0,2.40601503759399,0,0.330827067669173,1.74436090225564,5.41353383458647,2148,80351,3314,946,0,7.61099365750529,2.3,7.61099365750529,25.0465549348231,74.9534450651769,83.0645161290323,14.4661654135338,NA,10.2,9.5,32.2,5,5,79.9172794117647,89.5220588235294,7.36841873844618,NA,46,26.3879369431117
"24003731208","Census Tract 7312.08; Anne Arundel County; Maryland",-76.55246304,39.10582642,4321,97.7782920620227,88.4517472807221,4.65170099514001,0,0.231427910205971,0,0,4.44341587595464,2.22170793797732,3115,64492,4253,983,0,6.61241098677518,2.2,6.61241098677518,27.4478330658106,72.5521669341894,82.602174728159,11.5482527192779,NA,11.3,13.3,34.7,6.7,5.9,77.2336201191264,95.4334877564527,7.36841873844618,NA,46,26.3879369431117
"24003731209","Census Tract 7312.09; Anne Arundel County; Maryland",-76.56988661,39.1238951,5289,92.8719984874267,67.593117791643,11.3253923236907,0,0,0,0.888636793344678,13.0648515787483,7.12800151257326,3533,61108,5286,1133,4.58958517210944,3.44218887908208,5.8,8.03177405119153,31.9841494480611,68.0158505519389,86.2761743067346,32.406882208357,NA,10.8,12.1,34.3,4.6,6.8,68.4319119669876,50.2063273727648,7.79208931551059,NA,45.5,16.5923683797058
"24003731210","Census Tract 7312.10; Anne Arundel County; Maryland",-76.5343036,39.11782481,2321,89.5734597156398,83.9724256785868,1.5510555794916,0,0.603188280913399,0,0,3.446790176648,10.4265402843602,1801,48611,2303,425,0,0,3.9,0,39.7001665741255,60.2998334258745,85.2393617021277,16.0275743214132,NA,10.9,12.3,34.6,5.8,6.7,67.6616915422886,96.3930348258706,7.3740694666407,19.4690265486726,55.5,3.90180091618808
"24003731303","Census Tract 7313.03; Anne Arundel County; Maryland",-76.45023334,39.09922988,6144,99.0397135416667,94.8567708333333,0.146484375,0,0.48828125,0,0,3.54817708333333,0.960286458333333,4723,62143,6144,1143,0,3.6745406824147,7.3,3.6745406824147,28.7105653186534,71.2894346813466,84.1635916359164,5.14322916666667,NA,11,12.8,33.9,7.9,5.8,76.735112936345,94.2505133470226,6.81287007150466,25.9469696969697,31,50.5785850300278
"24003731306","Census Tract 7313.06; Anne Arundel County; Maryland",-76.48191955,39.14127027,6268,96.4262922782387,89.0076579451181,0.0478621569878749,0.398851308232291,4.61072112316528,0,0.733886407147415,1.62731333758775,3.57370772176133,4519,63970,6268,1180,3.13559322033898,2.71186440677966,2.9,5.84745762711864,32.2195175923877,67.7804824076123,79.5369678864824,10.9923420548819,NA,10.9,12.8,35,6.2,6,80.368516833485,98.589626933576,7.05372632627253,20.3196347031963,60,82.8380740505323
"24003731307","Census Tract 7313.07; Anne Arundel County; Maryland",-76.50959713,39.12618273,5553,93.0848190167477,78.9843327930848,6.50099045560958,0,1.9088780839186,0,0.0360165676211057,5.6546011165136,6.9151809832523,3909,65792,5532,1203,0.997506234413965,15.045719035744,3.6,16.0432252701579,33.717063187516,66.282936812484,84.8097826086957,21.0156672069152,NA,11.3,12.9,34.7,5.7,6.9,68.6725663716814,90.7522123893805,7.28212374816933,19.4690265486726,52,4.20589128454297
"24003731308","Census Tract 7313.08; Anne Arundel County; Maryland",-76.51238837,39.16426692,4087,96.598972351358,87.252263273795,2.27550770736482,0,1.68827991191583,0,1.0521164668461,4.33080499143626,3.40102764864204,3125,51109,4077,612,1.30718954248366,28.5947712418301,2.8,29.9019607843137,54.944,45.056,68.8714499252616,12.747736726205,NA,11,15.1,35.5,7.2,8.1,64.3527833668679,86.8544600938967,7.53236284368738,23.6760124610592,53,3.68763557483731
"24003731309","Census Tract 7313.09; Anne Arundel County; Maryland",-76.51956401,39.15268383,5560,99.4244604316547,77.6798561151079,13.6330935251799,0,4.24460431654676,0,1.0431654676259,2.82374100719424,0.575539568345324,3887,60175,5560,1119,10.0983020554066,9.02591599642538,5.2,19.124218051832,37.8698224852071,62.1301775147929,83.59375,22.3201438848921,NA,11.2,13.5,35.6,6.2,7.7,68.99949469429,81.2531581606872,7.90226237149068,21.5583770747624,99,40.4421574232895
"24003731310","Census Tract 7313.10; Anne Arundel County; Maryland",-76.53603233,39.14496444,4995,97.6976976976977,80.4604604604605,9.02902902902903,0.12012012012012,0.540540540540541,0,0,7.54754754754755,2.3023023023023,3633,56099,4995,979,32.3799795709908,11.7466802860061,1.3,44.1266598569969,41.756124415084,58.243875584916,74.0068814513607,19.5395395395395,NA,11.2,13.7,35.3,6.3,7.7,71.3626492942454,90.8794788273616,7.98586278552789,22.6315789473684,98,40.4421574232895
"24003731312","Census Tract 7313.12; Anne Arundel County; Maryland",-76.54355252,39.13573134,4468,91.674127126231,75.5147717099373,2.48433303491495,0,3.71530886302596,0,0,9.95971351835273,8.32587287376903,3110,40257,4432,937,0,17.3959445037353,0.4,17.3959445037353,45.7877813504823,54.2122186495177,88.3404864091559,24.4852282900627,NA,11.8,17.3,38.3,7.3,9.2,64.0133779264214,91.371237458194,7.84638500783266,NA,84,1.82156133828996
